~iteration~,metric_loss,total_loss,classifier_loss
5017,0.10069087892770767,0.10069087892770767,0.0
5018,0.09629487246274948,0.09629487246274948,0.0
5019,0.06699147820472717,0.06699147820472717,0.0
5020,0.07763521373271942,0.07763521373271942,0.0
5021,0.0,0.0,0.0
5022,0.026521040126681328,0.026521040126681328,0.0
5023,0.04303771257400513,0.04303771257400513,0.0
5024,0.0,0.0,0.0
5025,0.0,0.0,0.0
5026,0.09221653640270233,0.09221653640270233,0.0
5027,0.02444744110107422,0.02444744110107422,0.0
5028,0.10007104277610779,0.10007104277610779,0.0
5029,0.10057811439037323,0.10057811439037323,0.0
5030,0.0982019230723381,0.0982019230723381,0.0
5031,0.07402735203504562,0.07402735203504562,0.0
5032,0.074105404317379,0.074105404317379,0.0
5033,0.09547360241413116,0.09547360241413116,0.0
5034,0.012496083974838257,0.012496083974838257,0.0
5035,0.0,0.0,0.0
5036,0.0,0.0,0.0
5037,0.0975155159831047,0.0975155159831047,0.0
5038,0.06922107934951782,0.06922107934951782,0.0
5039,0.0,0.0,0.0
5040,0.10447021573781967,0.10447021573781967,0.0
5041,0.07068142294883728,0.07068142294883728,0.0
5042,0.09826561063528061,0.09826561063528061,0.0
5043,0.08330263197422028,0.08330263197422028,0.0
5044,0.0,0.0,0.0
5045,0.0,0.0,0.0
5046,0.11154168844223022,0.11154168844223022,0.0
5047,0.0,0.0,0.0
5048,0.0,0.0,0.0
5049,0.03635087609291077,0.03635087609291077,0.0
5050,0.07375255972146988,0.07375255972146988,0.0
5051,0.0,0.0,0.0
5052,0.0,0.0,0.0
5053,0.06358235329389572,0.06358235329389572,0.0
5054,0.07389572262763977,0.07389572262763977,0.0
5055,0.0,0.0,0.0
5056,0.009760305285453796,0.009760305285453796,0.0
5057,0.0,0.0,0.0
5058,0.0,0.0,0.0
5059,0.0,0.0,0.0
5060,0.025354426354169846,0.025354426354169846,0.0
5061,0.0,0.0,0.0
5062,0.0816490575671196,0.0816490575671196,0.0
5063,0.0,0.0,0.0
5064,0.0,0.0,0.0
5065,0.030596399679780006,0.030596399679780006,0.0
5066,0.10780520737171173,0.10780520737171173,0.0
5067,0.10288821905851364,0.10288821905851364,0.0
5068,0.09204215556383133,0.09204215556383133,0.0
5069,0.07517080754041672,0.07517080754041672,0.0
5070,0.08030606806278229,0.08030606806278229,0.0
5071,0.08695770055055618,0.08695770055055618,0.0
5072,0.0,0.0,0.0
5073,0.09446665644645691,0.09446665644645691,0.0
5074,0.0,0.0,0.0
5075,0.07974693924188614,0.07974693924188614,0.0
5076,0.0,0.0,0.0
5077,0.09796497970819473,0.09796497970819473,0.0
5078,0.0,0.0,0.0
5079,0.09157012403011322,0.09157012403011322,0.0
5080,0.10450191050767899,0.10450191050767899,0.0
5081,0.08734279870986938,0.08734279870986938,0.0
5082,0.0381128191947937,0.0381128191947937,0.0
5083,0.0,0.0,0.0
5084,0.07230184227228165,0.07230184227228165,0.0
5085,0.08667734265327454,0.08667734265327454,0.0
5086,0.0,0.0,0.0
5087,0.011492118239402771,0.011492118239402771,0.0
5088,0.0,0.0,0.0
5089,0.10762732475996017,0.10762732475996017,0.0
5090,0.0,0.0,0.0
5091,0.0,0.0,0.0
5092,0.07036144286394119,0.07036144286394119,0.0
5093,0.0,0.0,0.0
5094,0.04541046917438507,0.04541046917438507,0.0
5095,0.09506239742040634,0.09506239742040634,0.0
5096,0.0,0.0,0.0
5097,0.05481187626719475,0.05481187626719475,0.0
5098,0.0,0.0,0.0
5099,0.0,0.0,0.0
5100,0.0,0.0,0.0
5101,0.04007815569639206,0.04007815569639206,0.0
5102,0.0963120087981224,0.0963120087981224,0.0
5103,0.08511080592870712,0.08511080592870712,0.0
5104,0.05074847862124443,0.05074847862124443,0.0
5105,0.037289977073669434,0.037289977073669434,0.0
5106,0.0,0.0,0.0
5107,0.0,0.0,0.0
5108,0.05847083404660225,0.05847083404660225,0.0
5109,0.03211885690689087,0.03211885690689087,0.0
5110,0.10111843049526215,0.10111843049526215,0.0
5111,0.0,0.0,0.0
5112,0.09880637377500534,0.09880637377500534,0.0
5113,0.09360693395137787,0.09360693395137787,0.0
5114,0.09732400625944138,0.09732400625944138,0.0
5115,0.0,0.0,0.0
5116,0.09593984484672546,0.09593984484672546,0.0
5117,0.03988886624574661,0.03988886624574661,0.0
5118,0.0005317032337188721,0.0005317032337188721,0.0
5119,0.10921444743871689,0.10921444743871689,0.0
5120,0.0,0.0,0.0
5121,0.10591711848974228,0.10591711848974228,0.0
5122,0.0,0.0,0.0
5123,0.02030114270746708,0.02030114270746708,0.0
5124,0.0,0.0,0.0
5125,0.0,0.0,0.0
5126,0.09562568366527557,0.09562568366527557,0.0
5127,0.0,0.0,0.0
5128,0.08585850149393082,0.08585850149393082,0.0
5129,0.0590253546833992,0.0590253546833992,0.0
5130,0.0,0.0,0.0
5131,0.0,0.0,0.0
5132,0.030019206926226616,0.030019206926226616,0.0
5133,0.054212044924497604,0.054212044924497604,0.0
5134,0.07433278113603592,0.07433278113603592,0.0
5135,0.0,0.0,0.0
5136,0.07271438837051392,0.07271438837051392,0.0
5137,0.050408296287059784,0.050408296287059784,0.0
5138,0.07020239531993866,0.07020239531993866,0.0
5139,0.06504663825035095,0.06504663825035095,0.0
5140,0.0,0.0,0.0
5141,0.045206423848867416,0.045206423848867416,0.0
5142,0.09979911893606186,0.09979911893606186,0.0
5143,0.04985193535685539,0.04985193535685539,0.0
5144,0.0,0.0,0.0
5145,0.0,0.0,0.0
5146,0.08910810202360153,0.08910810202360153,0.0
5147,0.06686844676733017,0.06686844676733017,0.0
5148,0.10596881061792374,0.10596881061792374,0.0
5149,0.0377064049243927,0.0377064049243927,0.0
5150,0.08807933330535889,0.08807933330535889,0.0
5151,0.08324479311704636,0.08324479311704636,0.0
5152,0.051166847348213196,0.051166847348213196,0.0
5153,0.0,0.0,0.0
5154,0.0,0.0,0.0
5155,0.08938444405794144,0.08938444405794144,0.0
5156,0.0,0.0,0.0
5157,0.0,0.0,0.0
5158,0.0,0.0,0.0
5159,0.0,0.0,0.0
5160,0.0,0.0,0.0
5161,0.0,0.0,0.0
5162,0.02724073827266693,0.02724073827266693,0.0
5163,0.055165112018585205,0.055165112018585205,0.0
5164,0.04935764893889427,0.04935764893889427,0.0
5165,0.09950246661901474,0.09950246661901474,0.0
5166,0.03332884982228279,0.03332884982228279,0.0
5167,0.0,0.0,0.0
5168,0.0,0.0,0.0
5169,0.0,0.0,0.0
5170,0.06849488615989685,0.06849488615989685,0.0
5171,0.09103570878505707,0.09103570878505707,0.0
5172,0.0,0.0,0.0
5173,0.0933537483215332,0.0933537483215332,0.0
5174,0.07918218523263931,0.07918218523263931,0.0
5175,0.009068518877029419,0.009068518877029419,0.0
5176,0.054851241409778595,0.054851241409778595,0.0
5177,0.09367609769105911,0.09367609769105911,0.0
5178,0.03964924439787865,0.03964924439787865,0.0
5179,0.03894656151533127,0.03894656151533127,0.0
5180,0.09562862664461136,0.09562862664461136,0.0
5181,0.04717440530657768,0.04717440530657768,0.0
5182,0.06781620532274246,0.06781620532274246,0.0
5183,0.049217887222766876,0.049217887222766876,0.0
5184,0.07517631351947784,0.07517631351947784,0.0
5185,0.024400770664215088,0.024400770664215088,0.0
5186,0.035591982305049896,0.035591982305049896,0.0
5187,0.1003788635134697,0.1003788635134697,0.0
5188,0.08134854584932327,0.08134854584932327,0.0
5189,0.09519550204277039,0.09519550204277039,0.0
5190,0.03428039699792862,0.03428039699792862,0.0
5191,0.0,0.0,0.0
5192,0.0,0.0,0.0
5193,0.041398756206035614,0.041398756206035614,0.0
5194,0.04992753267288208,0.04992753267288208,0.0
5195,0.0,0.0,0.0
5196,0.09631548821926117,0.09631548821926117,0.0
5197,0.016101470217108727,0.016101470217108727,0.0
5198,0.07173288613557816,0.07173288613557816,0.0
5199,0.0,0.0,0.0
5200,0.08734212070703506,0.08734212070703506,0.0
5201,0.12478932738304138,0.12478932738304138,0.0
5202,0.057766392827034,0.057766392827034,0.0
5203,0.0,0.0,0.0
5204,0.09747210144996643,0.09747210144996643,0.0
5205,0.10250990837812424,0.10250990837812424,0.0
5206,0.08669376373291016,0.08669376373291016,0.0
5207,0.0,0.0,0.0
5208,0.08669601380825043,0.08669601380825043,0.0
5209,0.0,0.0,0.0
5210,0.07350637763738632,0.07350637763738632,0.0
5211,0.009180039167404175,0.009180039167404175,0.0
5212,0.0972367599606514,0.0972367599606514,0.0
5213,0.05033278465270996,0.05033278465270996,0.0
5214,0.06880947202444077,0.06880947202444077,0.0
5215,0.06616717576980591,0.06616717576980591,0.0
5216,0.0,0.0,0.0
5217,0.0,0.0,0.0
5218,0.0,0.0,0.0
5219,0.0,0.0,0.0
5220,0.0006978511810302734,0.0006978511810302734,0.0
5221,0.0,0.0,0.0
5222,0.0,0.0,0.0
5223,0.0917915627360344,0.0917915627360344,0.0
5224,0.0,0.0,0.0
5225,0.10146936774253845,0.10146936774253845,0.0
5226,0.10758030414581299,0.10758030414581299,0.0
5227,0.0,0.0,0.0
5228,0.0191911980509758,0.0191911980509758,0.0
5229,0.0,0.0,0.0
5230,0.09772317111492157,0.09772317111492157,0.0
5231,0.06486372649669647,0.06486372649669647,0.0
5232,0.07715040445327759,0.07715040445327759,0.0
5233,0.0,0.0,0.0
5234,0.034774456173181534,0.034774456173181534,0.0
5235,0.0,0.0,0.0
5236,0.00010916590690612793,0.00010916590690612793,0.0
5237,0.034807562828063965,0.034807562828063965,0.0
5238,0.014212697744369507,0.014212697744369507,0.0
5239,0.10698050260543823,0.10698050260543823,0.0
5240,0.09773283451795578,0.09773283451795578,0.0
5241,0.06770375370979309,0.06770375370979309,0.0
5242,0.0,0.0,0.0
5243,0.0,0.0,0.0
5244,0.0,0.0,0.0
5245,0.030405830591917038,0.030405830591917038,0.0
5246,0.0,0.0,0.0
5247,0.0,0.0,0.0
5248,0.0888940691947937,0.0888940691947937,0.0
5249,0.09476505219936371,0.09476505219936371,0.0
5250,0.0,0.0,0.0
5251,0.08603911846876144,0.08603911846876144,0.0
5252,0.04753508046269417,0.04753508046269417,0.0
5253,0.07077174633741379,0.07077174633741379,0.0
5254,0.05874142795801163,0.05874142795801163,0.0
5255,0.0518946647644043,0.0518946647644043,0.0
5256,0.0,0.0,0.0
5257,0.0,0.0,0.0
5258,0.0,0.0,0.0
5259,0.0,0.0,0.0
5260,0.05203164368867874,0.05203164368867874,0.0
5261,0.09171755611896515,0.09171755611896515,0.0
5262,0.042275410145521164,0.042275410145521164,0.0
5263,0.10811738669872284,0.10811738669872284,0.0
5264,0.08785482496023178,0.08785482496023178,0.0
5265,0.07047393172979355,0.07047393172979355,0.0
5266,0.095674529671669,0.095674529671669,0.0
5267,0.0,0.0,0.0
5268,0.1353127807378769,0.1353127807378769,0.0
5269,0.08785086125135422,0.08785086125135422,0.0
5270,0.0,0.0,0.0
5271,0.08574368804693222,0.08574368804693222,0.0
5272,0.15431158244609833,0.15431158244609833,0.0
5273,0.022249283269047737,0.022249283269047737,0.0
5274,0.07505597919225693,0.07505597919225693,0.0
5275,0.0,0.0,0.0
5276,0.09100174158811569,0.09100174158811569,0.0
5277,0.03536083921790123,0.03536083921790123,0.0
5278,0.0,0.0,0.0
5279,0.0,0.0,0.0
5280,0.0,0.0,0.0
5281,0.0019435733556747437,0.0019435733556747437,0.0
5282,0.1003347635269165,0.1003347635269165,0.0
5283,0.0,0.0,0.0
5284,0.0,0.0,0.0
5285,0.07301517575979233,0.07301517575979233,0.0
5286,0.0,0.0,0.0
5287,0.0,0.0,0.0
5288,0.02731192111968994,0.02731192111968994,0.0
5289,0.03140590339899063,0.03140590339899063,0.0
5290,0.0,0.0,0.0
5291,0.09410391002893448,0.09410391002893448,0.0
5292,0.07745667546987534,0.07745667546987534,0.0
5293,0.09575991332530975,0.09575991332530975,0.0
5294,0.048066698014736176,0.048066698014736176,0.0
5295,0.08865854889154434,0.08865854889154434,0.0
5296,0.029849709942936897,0.029849709942936897,0.0
5297,0.0,0.0,0.0
5298,0.1023767739534378,0.1023767739534378,0.0
5299,0.0,0.0,0.0
5300,0.10504920035600662,0.10504920035600662,0.0
5301,0.0,0.0,0.0
5302,0.0,0.0,0.0
5303,0.09697994589805603,0.09697994589805603,0.0
5304,0.0,0.0,0.0
5305,0.08185062557458878,0.08185062557458878,0.0
5306,0.0,0.0,0.0
5307,0.09528356790542603,0.09528356790542603,0.0
5308,0.0,0.0,0.0
5309,0.08939507603645325,0.08939507603645325,0.0
5310,0.06569670885801315,0.06569670885801315,0.0
5311,0.055873557925224304,0.055873557925224304,0.0
5312,0.0,0.0,0.0
5313,0.052790604531764984,0.052790604531764984,0.0
5314,0.10124378651380539,0.10124378651380539,0.0
5315,0.06548623740673065,0.06548623740673065,0.0
5316,0.0,0.0,0.0
5317,0.04022062569856644,0.04022062569856644,0.0
5318,0.046835243701934814,0.046835243701934814,0.0
5319,0.0,0.0,0.0
5320,0.0,0.0,0.0
5321,0.04602246358990669,0.04602246358990669,0.0
5322,0.1428975760936737,0.1428975760936737,0.0
5323,0.0,0.0,0.0
5324,0.0,0.0,0.0
5325,0.035140447318553925,0.035140447318553925,0.0
5326,0.00891578197479248,0.00891578197479248,0.0
5327,0.07752010971307755,0.07752010971307755,0.0
5328,0.09143976867198944,0.09143976867198944,0.0
5329,0.0,0.0,0.0
5330,0.11871682852506638,0.11871682852506638,0.0
5331,0.0745524913072586,0.0745524913072586,0.0
5332,0.061852987855672836,0.061852987855672836,0.0
5333,0.07491514831781387,0.07491514831781387,0.0
5334,0.0,0.0,0.0
5335,0.0,0.0,0.0
5336,0.0,0.0,0.0
5337,0.031766779720783234,0.031766779720783234,0.0
5338,0.05296461284160614,0.05296461284160614,0.0
5339,0.0,0.0,0.0
5340,0.0,0.0,0.0
5341,0.08009262382984161,0.08009262382984161,0.0
5342,0.0,0.0,0.0
5343,0.07873864471912384,0.07873864471912384,0.0
5344,0.09468000382184982,0.09468000382184982,0.0
5345,0.014183670282363892,0.014183670282363892,0.0
5346,0.04617029428482056,0.04617029428482056,0.0
5347,0.0,0.0,0.0
5348,0.06032174453139305,0.06032174453139305,0.0
5349,0.09324496984481812,0.09324496984481812,0.0
5350,0.052275072783231735,0.052275072783231735,0.0
5351,0.0,0.0,0.0
5352,0.0,0.0,0.0
5353,0.0,0.0,0.0
5354,0.0,0.0,0.0
5355,0.09534250944852829,0.09534250944852829,0.0
5356,0.0,0.0,0.0
5357,0.09220043569803238,0.09220043569803238,0.0
5358,0.081636443734169,0.081636443734169,0.0
5359,0.025962427258491516,0.025962427258491516,0.0
5360,0.03564583882689476,0.03564583882689476,0.0
5361,0.0,0.0,0.0
5362,0.0,0.0,0.0
5363,0.0,0.0,0.0
5364,0.08360800892114639,0.08360800892114639,0.0
5365,0.0,0.0,0.0
5366,0.0,0.0,0.0
5367,0.0,0.0,0.0
5368,0.1069394052028656,0.1069394052028656,0.0
5369,0.0,0.0,0.0
5370,0.06917168945074081,0.06917168945074081,0.0
5371,0.11176788061857224,0.11176788061857224,0.0
5372,0.03956258296966553,0.03956258296966553,0.0
5373,0.02397419884800911,0.02397419884800911,0.0
5374,0.008791339583694935,0.008791339583694935,0.0
5375,0.0,0.0,0.0
5376,0.0,0.0,0.0
5377,0.07741789519786835,0.07741789519786835,0.0
5378,0.006288990378379822,0.006288990378379822,0.0
5379,0.0,0.0,0.0
5380,0.07535193860530853,0.07535193860530853,0.0
5381,0.0,0.0,0.0
5382,0.03207173943519592,0.03207173943519592,0.0
5383,0.0,0.0,0.0
5384,0.127037912607193,0.127037912607193,0.0
5385,0.0,0.0,0.0
5386,0.1017025038599968,0.1017025038599968,0.0
5387,0.0,0.0,0.0
5388,0.06859402358531952,0.06859402358531952,0.0
5389,0.0,0.0,0.0
5390,0.07371333241462708,0.07371333241462708,0.0
5391,0.0,0.0,0.0
5392,0.02493991330265999,0.02493991330265999,0.0
5393,0.014878243207931519,0.014878243207931519,0.0
5394,0.10141962766647339,0.10141962766647339,0.0
5395,0.0,0.0,0.0
5396,0.0651090070605278,0.0651090070605278,0.0
5397,0.09060760587453842,0.09060760587453842,0.0
5398,0.0,0.0,0.0
5399,0.0,0.0,0.0
5400,0.0,0.0,0.0
5401,0.09787160158157349,0.09787160158157349,0.0
5402,0.0,0.0,0.0
5403,0.0,0.0,0.0
5404,0.0309192705899477,0.0309192705899477,0.0
5405,0.034653060138225555,0.034653060138225555,0.0
5406,0.0,0.0,0.0
5407,0.01872221753001213,0.01872221753001213,0.0
5408,0.07024804502725601,0.07024804502725601,0.0
5409,0.08119426667690277,0.08119426667690277,0.0
5410,0.10301003605127335,0.10301003605127335,0.0
5411,0.10164761543273926,0.10164761543273926,0.0
5412,0.08441131561994553,0.08441131561994553,0.0
5413,0.05264816805720329,0.05264816805720329,0.0
5414,0.0,0.0,0.0
5415,0.0,0.0,0.0
5416,0.0,0.0,0.0
5417,0.08044465631246567,0.08044465631246567,0.0
5418,0.07982369512319565,0.07982369512319565,0.0
5419,0.0,0.0,0.0
5420,0.0,0.0,0.0
5421,0.0,0.0,0.0
5422,0.04281379282474518,0.04281379282474518,0.0
5423,0.04533981531858444,0.04533981531858444,0.0
5424,0.0,0.0,0.0
5425,0.0,0.0,0.0
5426,0.07691630721092224,0.07691630721092224,0.0
5427,0.019760072231292725,0.019760072231292725,0.0
5428,0.0902615487575531,0.0902615487575531,0.0
5429,0.0978393629193306,0.0978393629193306,0.0
5430,0.0,0.0,0.0
5431,0.05734873563051224,0.05734873563051224,0.0
5432,0.07954374700784683,0.07954374700784683,0.0
5433,0.06591400504112244,0.06591400504112244,0.0
5434,0.0,0.0,0.0
5435,0.10640513151884079,0.10640513151884079,0.0
5436,0.0,0.0,0.0
5437,0.07195213437080383,0.07195213437080383,0.0
5438,0.05431053042411804,0.05431053042411804,0.0
5439,0.08292892575263977,0.08292892575263977,0.0
5440,0.06627988070249557,0.06627988070249557,0.0
5441,0.12544019520282745,0.12544019520282745,0.0
5442,0.06528013944625854,0.06528013944625854,0.0
5443,0.10763899981975555,0.10763899981975555,0.0
5444,0.0046739280223846436,0.0046739280223846436,0.0
5445,0.08468841761350632,0.08468841761350632,0.0
5446,0.06758379936218262,0.06758379936218262,0.0
5447,0.0,0.0,0.0
5448,0.084383025765419,0.084383025765419,0.0
5449,0.02131471037864685,0.02131471037864685,0.0
5450,0.04952722415328026,0.04952722415328026,0.0
5451,0.10903152078390121,0.10903152078390121,0.0
5452,0.10868588089942932,0.10868588089942932,0.0
5453,0.11032705008983612,0.11032705008983612,0.0
5454,0.09632294625043869,0.09632294625043869,0.0
5455,0.04138188809156418,0.04138188809156418,0.0
5456,0.0,0.0,0.0
5457,0.02120199054479599,0.02120199054479599,0.0
5458,0.013869933784008026,0.013869933784008026,0.0
5459,0.08744890242815018,0.08744890242815018,0.0
5460,0.06292490661144257,0.06292490661144257,0.0
5461,0.0,0.0,0.0
5462,0.0,0.0,0.0
5463,0.029339825734496117,0.029339825734496117,0.0
5464,0.027678370475769043,0.027678370475769043,0.0
5465,0.014038056135177612,0.014038056135177612,0.0
5466,0.12483663856983185,0.12483663856983185,0.0
5467,0.07901205867528915,0.07901205867528915,0.0
5468,0.04350190982222557,0.04350190982222557,0.0
5469,0.0,0.0,0.0
5470,0.08018085360527039,0.08018085360527039,0.0
5471,0.03296565264463425,0.03296565264463425,0.0
5472,0.09538476914167404,0.09538476914167404,0.0
5473,0.05254438519477844,0.05254438519477844,0.0
5474,0.1087176501750946,0.1087176501750946,0.0
5475,0.08857432007789612,0.08857432007789612,0.0
5476,0.08203832060098648,0.08203832060098648,0.0
5477,0.0,0.0,0.0
5478,0.06374746561050415,0.06374746561050415,0.0
5479,0.08849167823791504,0.08849167823791504,0.0
5480,0.0,0.0,0.0
5481,0.10039560496807098,0.10039560496807098,0.0
5482,0.021458838135004044,0.021458838135004044,0.0
5483,0.0,0.0,0.0
5484,0.0,0.0,0.0
5485,0.05256091058254242,0.05256091058254242,0.0
5486,0.09056590497493744,0.09056590497493744,0.0
5487,0.062064193189144135,0.062064193189144135,0.0
5488,0.1204863041639328,0.1204863041639328,0.0
5489,0.0,0.0,0.0
5490,0.04238966107368469,0.04238966107368469,0.0
5491,0.0,0.0,0.0
5492,0.04425126314163208,0.04425126314163208,0.0
5493,0.021378276869654655,0.021378276869654655,0.0
5494,0.07080596685409546,0.07080596685409546,0.0
5495,0.045707862824201584,0.045707862824201584,0.0
5496,0.0,0.0,0.0
5497,0.0,0.0,0.0
5498,0.0899650827050209,0.0899650827050209,0.0
5499,0.0,0.0,0.0
5500,0.09388342499732971,0.09388342499732971,0.0
5501,0.1605413258075714,0.1605413258075714,0.0
5502,0.0,0.0,0.0
5503,0.011875301599502563,0.011875301599502563,0.0
5504,0.0,0.0,0.0
5505,0.06595639884471893,0.06595639884471893,0.0
5506,0.0,0.0,0.0
5507,0.011329859495162964,0.011329859495162964,0.0
5508,0.0,0.0,0.0
5509,0.0829748809337616,0.0829748809337616,0.0
5510,0.0,0.0,0.0
5511,0.010500401258468628,0.010500401258468628,0.0
5512,0.07538124918937683,0.07538124918937683,0.0
5513,0.03647987172007561,0.03647987172007561,0.0
5514,0.09120021760463715,0.09120021760463715,0.0
5515,0.0,0.0,0.0
5516,0.0,0.0,0.0
5517,0.0,0.0,0.0
5518,0.1047087088227272,0.1047087088227272,0.0
